"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"brier",9,0,0.93,0.0157572201063636,0.0159998230136364,0.970717808309273,0.986002121366974
"brier",9,0,0.94,0.0142837620486364,0.0136083137727273,0.966368276298415,0.977395910857436
"brier",9,0,0.95,0.0118429229513636,0.0106499983522727,0.968443346468542,0.927819781460012
"brier",9,0,0.96,0.0100526345054545,0.0110418383409091,0.963864556299397,0.992495876258049
"brier",9,0,0.97,0.00911027735909091,0.00909548511818182,0.960531784934301,0.940163278350078
"brier",9,0,0.98,0.00714220355136364,0.00872456347727273,0.95840217749249,0.962312251354284
"brier",9,0,0.99,0.00470508926363636,0.004790855975,0.977780989113238,0.962355580931305
"brier",9,0,0.995,0.00291589062727273,0.00305097207272727,1.00314455298174,1.08815106161211
"brier",10,0,0.9,0.023965492445,0.0229772153431818,0.992742596325852,1.00138004798058
"brier",10,0,0.91,0.0209058353086364,0.0208096768977273,0.991125898137817,1.00573234642686
"brier",10,0,0.92,0.0190531412218182,0.0185296334681818,0.9915595361187,0.990573687848966
"brier",10,0,0.93,0.0162065924177273,0.0163796268409091,0.998401225958913,1.00940784148494
"brier",10,0,0.94,0.0145770226913636,0.0137205271181818,0.986208832368556,0.985455459367459
"brier",10,0,0.95,0.0120043980677273,0.0106235444954545,0.98164781488439,0.925515141511726
"brier",10,0,0.96,0.0101623116440909,0.0109871057931818,0.974380596299714,0.987576240030887
"brier",10,0,0.97,0.00914237139227273,0.009091598075,0.963915583007925,0.939761490516508
"brier",10,0,0.98,0.00723307531,0.00863345645,0.970596130062357,0.952263220390454
"brier",10,0,0.99,0.00474835862409091,0.00495001979318182,0.986772945629456,0.994327359984757
"brier",10,0,0.995,0.00291598019454545,0.00299685055227273,1.00317536652492,1.06884823335448
"quant",1,0,0.9,2.01958491221918,2.08594217995463,1,1
"quant",1,0,0.91,1.90050589134857,1.97315361528814,1,1
"quant",1,0,0.92,1.7725878986427,1.85422952662119,1,1
"quant",1,0,0.93,1.63198805096846,1.71040341608669,1,1
"quant",1,0,0.94,1.47664149807814,1.54378559247954,1,1
"quant",1,0,0.95,1.30424337018637,1.35855083970208,1,1
"quant",1,0,0.96,1.11155540474671,1.15676668571701,1,1
"quant",1,0,0.97,0.891516874488814,0.937440965606976,1,1
"quant",1,0,0.98,0.641820841164248,0.663845674682177,1,1
"quant",1,0,0.99,0.34616150838803,0.356113036302722,1,1
"quant",1,0,0.995,0.183135146193706,0.187641626401759,1,1
"quant",2,0,0.9,2.01921102773626,2.08521875405985,0.999814870629772,0.999653189862245
"quant",2,0,0.91,1.90031329240368,1.97240058817868,0.99989865911715,0.999618363667366
"quant",2,0,0.92,1.77206708419437,1.85278217779897,0.999706184134097,0.999219433839534
"quant",2,0,0.93,1.63177145748127,1.70937817735579,0.999867282430737,0.999400586597726
"quant",2,0,0.94,1.47659993661121,1.5420355353317,0.99997185405734,0.998866385878733
"quant",2,0,0.95,1.30364404061074,1.35706053235997,0.99954047719212,0.998903016877572
"quant",2,0,0.96,1.11088769238257,1.15500935920678,0.999399299071107,0.998480828907048
"quant",2,0,0.97,0.89029555786044,0.933492213028861,0.998630068971971,0.995787732003414
"quant",2,0,0.98,0.64139490614427,0.663618226418026,0.999336364616635,0.999657377802062
"quant",2,0,0.99,0.346227092149881,0.358013407242039,1.00018946000714,1.00533642620626
"quant",2,0,0.995,0.183272664081289,0.189788505940438,1.00075090931719,1.0114413820635
"quant",3,0,0.9,2.01976127816668,2.08669581368885,1.00008732781991,1.00036129176612
"quant",3,0,0.91,1.90067356728054,1.97368605031701,1.00008822699931,1.00026983962361
"quant",3,0,0.92,1.77251143140108,1.85416786730261,0.999956861241308,0.999966746663401
"quant",3,0,0.93,1.63218245334138,1.71037802002577,1.00011911997322,0.999985152005263
"quant",3,0,0.94,1.47672880210381,1.54289393175288,1.00005912337272,0.999422419323635
"quant",3,0,0.95,1.3037200076361,1.35790204195518,0.999598723242742,0.999522433958345
"quant",3,0,0.96,1.11086515514061,1.1546666375514,0.999379023660758,0.998184553383552
"quant",3,0,0.97,0.890579790965161,0.933568477961624,0.998948888629629,0.995869086387916
"quant",3,0,0.98,0.64153386166839,0.663299123780777,0.999552866660832,0.999176689820775
"quant",3,0,0.99,0.346514916358297,0.358566993121761,1.00102093375983,1.00689094913378
"quant",3,0,0.995,0.183578629138597,0.190530642643273,1.00242161569807,1.01539645704908
"quant",4,0,0.9,2.01944980170506,2.08619074876123,0.99993309985963,1.00011916380473
"quant",4,0,0.91,1.90048352061783,1.97300981218901,0.999988229065304,0.999927120170465
"quant",4,0,0.92,1.77226537075598,1.85334719678146,0.999818046886719,0.999524152847822
"quant",4,0,0.93,1.63186008504724,1.71140879075496,0.999921588934951,1.00058779973123
"quant",4,0,0.94,1.4768148857264,1.54524220532968,1.00011742027329,1.00094353312871
"quant",4,0,0.95,1.30444285283768,1.36076365452646,1.00015294894793,1.00162880531203
"quant",4,0,0.96,1.11140643366001,1.15630026732115,0.99986597961193,0.999596791296278
"quant",4,0,0.97,0.890395614539568,0.933145552740243,0.998742300924042,0.995417937742937
"quant",4,0,0.98,0.642075740918372,0.66440782860406,1.00039715094583,1.00084681416679
"quant",4,0,0.99,0.347154863872434,0.35840791911401,1.00286963010136,1.00644425386702
"quant",4,0,0.995,0.184124650445476,0.19013418932168,1.00540313682183,1.01328363523446
"quant",5,0,0.9,2.02150157276662,2.08863007262951,1.00094903687181,1.00128857487073
"quant",5,0,0.91,1.90203020206908,1.97534873176711,1.00080205524616,1.00111249142589
"quant",5,0,0.92,1.77416184735971,1.85515762534574,1.00088793831788,1.00050053065774
"quant",5,0,0.93,1.63370256307901,1.71155833192967,1.00105056658321,1.00067523008438
"quant",5,0,0.94,1.47938926365773,1.54527002199075,1.00186082104773,1.00096155160305
"quant",5,0,0.95,1.3074142718407,1.36369293436318,1.00243121930064,1.00378498508177
"quant",5,0,0.96,1.1166327007748,1.16197771422953,1.00456773994926,1.00450482243036
"quant",5,0,0.97,0.894730458662092,0.937720119086458,1.00360462517899,1.00029778246282
"quant",5,0,0.98,0.646484043081744,0.664232626180149,1.00726558194813,1.00058289375487
"quant",5,0,0.99,0.353101279377745,0.361483227264458,1.02004778353905,1.01508001789963
"quant",5,0,0.995,0.193320865345184,0.199104828920975,1.05561859295268,1.06109093562573
"quant",7,0,0.9,2.01917583178533,2.08523606328034,0.999797443310569,0.999661487896896
"quant",7,0,0.91,1.90030331626398,1.9724644720097,0.999893409914955,0.999650740179021
"quant",7,0,0.92,1.77205259541257,1.85273207483857,0.999698010332496,0.999192412934258
"quant",7,0,0.93,1.63178524007092,1.70934338900366,0.99987572770682,0.999380247330508
"quant",7,0,0.94,1.47661252951238,1.54200028291031,0.999980382126738,0.998843550828606
"quant",7,0,0.95,1.30363471932826,1.35708966296184,0.999533330303208,0.998924459285919
"quant",7,0,0.96,1.11086933385314,1.15498027582806,0.999382782998807,0.998455686949661
"quant",7,0,0.97,0.890314045464279,0.933530188790445,0.99865080621696,0.995828242033354
"quant",7,0,0.98,0.641411754748584,0.663661463506357,0.99936261587436,0.999722509036595
"quant",7,0,0.99,0.346096709703819,0.357985737758197,0.999812807944729,1.00525872760772
"quant",7,0,0.995,0.183115984952849,0.189584739525015,0.999895371034694,1.01035544809815
"quant",8,0,0.9,2.01954571007078,2.08632774216169,0.999980589007096,1.00018483839618
"quant",8,0,0.91,1.90068793670139,1.97363117321978,1.00009578783925,1.00024202775087
"quant",8,0,0.92,1.7725659484292,1.85385594519297,0.999987616854703,0.999798524711825
"quant",8,0,0.93,1.63215546086356,1.71073828306006,1.00010258034365,1.00019578245121
"quant",8,0,0.94,1.47680762592472,1.54340696988644,1.00011250384524,0.999754744055817
"quant",8,0,0.95,1.30420852485687,1.35808099900522,0.999973283107821,0.999654160386839
"quant",8,0,0.96,1.11133801496118,1.15512371926667,0.999804427395517,0.998579690727072
"quant",8,0,0.97,0.890781805161731,0.932953061927382,0.999175484673238,0.995212601279177
"quant",8,0,0.98,0.641929036198267,0.663436932902585,1.00016857513356,0.999384281926989
"quant",8,0,0.99,0.346917590804637,0.357573837857485,1.00218418974463,1.00410207267313
"quant",8,0,0.995,0.183840870937669,0.189614900170549,1.00385357348729,1.01051618346435
"quant",9,0,0.9,2.01917432562331,2.08525193155728,0.999796697532554,0.99966909514368
"quant",9,0,0.91,1.9003003298446,1.97247410691084,0.999891838533676,0.999655623174987
"quant",9,0,0.92,1.7720358721624,1.85285152860845,0.999688575962453,0.999256835255314
"quant",9,0,0.93,1.63177553448029,1.70937137446912,0.999869780610191,0.999396609239749
"quant",9,0,0.94,1.47663193854359,1.54204352466479,0.999993526164227,0.998871561035909
"quant",9,0,0.95,1.30365795435343,1.35706677000716,0.999551145249181,0.998907608275264
"quant",9,0,0.96,1.11088190245662,1.15501246072751,0.999394090220587,0.998483510105229
"quant",9,0,0.97,0.890328789720322,0.933399088642284,0.998667344609519,0.995688393069024
"quant",9,0,0.98,0.641447648098979,0.663711323913375,0.999418540126257,0.999797617467543
"quant",9,0,0.99,0.346251875273144,0.358201832725249,1.00026105411181,1.00586554326742
"quant",9,0,0.995,0.18325229146362,0.189796756774172,1.00063966569142,1.01148535329682
"quant",10,0,0.9,2.01962089238525,2.0862492835165,1.00001781562432,1.00014722534729
"quant",10,0,0.91,1.90050564931431,1.97320699765189,0.999999872647459,1.00002705433745
"quant",10,0,0.92,1.77230423169667,1.85370209413479,0.99983997016664,0.999715551673174
"quant",10,0,0.93,1.6318256583557,1.71096780878673,0.999900493994021,1.0003299763639
"quant",10,0,0.94,1.47653338076736,1.54366262156652,0.999926781611567,0.999920344564933
"quant",10,0,0.95,1.30382116073018,1.35793852587888,0.999676280159183,0.999549288988451
"quant",10,0,0.96,1.11094424236956,1.15575339079525,0.999450173716443,0.999124028264066
"quant",10,0,0.97,0.890612039880628,0.934022631362471,0.99898506171439,0.996353547188658
"quant",10,0,0.98,0.641889091976841,0.663206923249929,1.00010633935238,0.99903780131948
"quant",10,0,0.99,0.346866275822892,0.357524558845814,1.00203594974538,1.00396369242122
"quant",10,0,0.995,0.183855825178412,0.189643882220193,1.00393523034592,1.01067063773018
"energy",1,0,NA,6.74958011102697,6.69517744792267,1,1
"energy",2,0,NA,6.56721864707972,6.54330087522219,0.972981806134975,0.977315526902486
"energy",3,0,NA,11.561584078593,11.5353601177709,1.7129338252767,1.72293568131641
"energy",4,0,NA,6.62323738938847,6.6009450139959,0.981281395351973,0.985925326899884
"energy",5,0,NA,12.6842781826794,12.8159941568316,1.87926922475618,1.91421276829758
"energy",7,0,NA,6.56544753375441,6.54609822284147,0.972719402652657,0.977733342209256
"energy",8,0,NA,6.61989794003875,6.58292000180413,0.9807866313378,0.983233088743096
"energy",9,0,NA,6.56847173594663,6.54018613597599,0.973167460478845,0.976850305589021
"energy",10,0,NA,6.63645563074178,6.61326783464125,0.983239775152772,0.987765878661389
"variogram",1,0,NA,554.861513386132,547.206163024336,1,1
"variogram",2,0,NA,516.30404540884,513.5949828109,0.930509745139848,0.938576751351499
"variogram",3,0,NA,688.518147179353,670.992904316632,1.2408828699932,1.22621591213108
"variogram",4,0,NA,524.170830090875,520.166188280176,0.944687669707056,0.950585398024916
"variogram",5,0,NA,660.223334823249,653.258971311757,1.18988850171664,1.19380777384027
"variogram",7,0,NA,516.184893525991,513.79923360039,0.930295003479138,0.93895001247919
"variogram",8,0,NA,524.024303625417,519.43502247486,0.944423592163518,0.949249218254435
"variogram",9,0,NA,516.486969965515,513.846203243184,0.930839421198219,0.939035847847957
"variogram",10,0,NA,525.212393053114,524.13073494957,0.946564828127871,0.95783046750199
"pred_rmse",1,0,NA,1.48481757916073,1.46163090513973,1,1
"pred_rmse",2,0,NA,1.4787673622465,1.45591832569053,0.99592527930761,0.996091640215655
"pred_rmse",3,0,NA,2.78536860036058,2.50144496079979,1.87589953099489,1.7114067251887
"pred_rmse",4,0,NA,1.49206051624962,1.46400860955366,1.00487799793762,1.00162674749526
"pred_rmse",5,0,NA,2.71500043676978,2.74339964418889,1.82850774052958,1.87694419606338
"pred_rmse",7,0,NA,1.47889387504681,1.45543287800199,0.996010483579229,0.995759512804535
"pred_rmse",8,0,NA,1.49325959788045,1.47308879799748,1.00568555951802,1.0078391150717
"pred_rmse",9,0,NA,1.47884589103975,1.45602609910417,0.995978167146732,0.996165375255922
"pred_rmse",10,0,NA,1.49606989748668,1.48714124547944,1.00757824966776,1.01745333945116
"recovery_rmse",1,0,NA,4.4655033705698,4.52549257953526,1,1
"recovery_rmse",2,0,NA,0.21141507577534,0.143419574112488,0.0473440636432357,0.0316914836544084
"recovery_rmse",3,0,NA,4.3921198855116,4.58141731689737,0.983566581644113,1.01235771275264
"recovery_rmse",4,0,NA,1.71289110189046,0.473637656098497,0.383582982644103,0.104659912213829
"recovery_rmse",5,0,NA,5.85882868957065,6.10688522522649,1.3120197665024,1.34944099849869
"recovery_rmse",7,0,NA,3.96437224941136,0.340775048795992,0.887777238180765,0.0753012059586643
"recovery_rmse",8,0,NA,1.6821659347705,0.579612839362931,0.376702421916627,0.128077293062859
"recovery_rmse",9,0,NA,1.49602321078213,0.235335624061438,0.335017821426756,0.0520022118974739
"recovery_rmse",10,0,NA,1.2731542531275,0.50328175746547,0.285108787850954,0.11121038176957
"elapsed_sec",1,0,NA,308.395,308.29,1,1
"elapsed_sec",2,0,NA,390.247,385.985,1.26541286337327,1.25201920269876
"elapsed_sec",3,0,NA,407.145,404.99,1.32020622902447,1.31366570436926
"elapsed_sec",4,0,NA,727.93,730.16,2.36038197765852,2.36841934542152
"elapsed_sec",5,0,NA,762.535,770.415,2.47259196809287,2.49899445327451
"elapsed_sec",7,0,NA,441.136,445.154999999999,1.43042526629809,1.44394887930195
"elapsed_sec",8,0,NA,1042.976,1043.525,3.38194847516983,3.38488111842746
"elapsed_sec",9,0,NA,399.096,402.005,1.29410658408859,1.30398326251257
"elapsed_sec",10,0,NA,808.703,793.04,2.62229608132428,2.5723831457394
