"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"quant",4,5,0.995,0.380398935760358,0.360870934217764,0.959368008483491,0.946901828620314
"quant",5,5,0.9,3.1627758991771,2.98075870419287,1.00908017123361,1.00381613837061
"quant",5,5,0.91,3.00322896873939,2.82624977250219,1.00924402270153,1.00212139421267
"quant",5,5,0.92,2.82653567089341,2.65993034264819,1.00882541449787,1.00117420721432
"quant",5,5,0.93,2.63313526859369,2.47735826174863,1.00883522128098,1.00373013606195
"quant",5,5,0.94,2.41952123709062,2.29238464902921,1.00777044024974,1.00531769691331
"quant",5,5,0.95,2.17675297773137,2.09009804638669,1.00865077404313,1.00533366026918
"quant",5,5,0.96,1.89837832096232,1.86563219407237,1.00986548397112,1.00370011843998
"quant",5,5,0.97,1.58164736839927,1.60100552460586,1.01107455379401,1.00208731335261
"quant",5,5,0.98,1.21585970087942,1.22418136503527,1.00706339128988,1.01172107702697
"quant",5,5,0.99,0.701846810596832,0.703531149495865,1.00876108467605,1.03211811427673
"quant",5,5,0.995,0.392128649282333,0.388626645424219,0.988950404341579,1.01973100715479
"quant",1,8,0.9,3.13462184946946,2.96959824677704,1,1
"quant",1,8,0.91,2.97598369533957,2.82049192930262,1,1
"quant",1,8,0.92,2.80199546281251,2.65661765446783,1,1
"quant",1,8,0.93,2.61027193660593,2.46809134366609,1,1
"quant",1,8,0.94,2.40113213160304,2.28050525322069,1,1
"quant",1,8,0.95,2.15829809213341,2.07915671309053,1,1
"quant",1,8,0.96,1.87998675243679,1.85904424291613,1,1
"quant",1,8,0.97,1.56438785304366,1.5977128722385,1,1
"quant",1,8,0.98,1.20748899314486,1.21029492822535,1,1
"quant",1,8,0.99,0.695751633215334,0.681692478968034,1,1
"quant",1,8,0.995,0.396532121455435,0.381282974278514,1,1
"quant",2,8,0.9,3.13296055966968,2.96640216740381,0.99947001907102,0.998923733411852
"quant",2,8,0.91,2.97455169005771,2.81599010921209,0.999518812793195,0.998403888327508
"quant",2,8,0.92,2.80032449315974,2.65345466332208,0.999403650121869,0.998809391656179
"quant",2,8,0.93,2.60941927123491,2.46876565638339,0.999673342321517,1.00027321222086
"quant",2,8,0.94,2.39827954924044,2.28166152402545,0.998811984428073,1.0005070239602
"quant",2,8,0.95,2.15667266581662,2.07973550416677,0.999246894429124,1.00027837780221
"quant",2,8,0.96,1.87937796020659,1.85735562546217,0.999676172063761,0.999091674412592
"quant",2,8,0.97,1.56309465633297,1.59729508188438,0.999173352881655,0.999738507236571
"quant",2,8,0.98,1.2042606180181,1.20900392589186,0.997326373039351,0.998933315918798
"quant",2,8,0.99,0.691623751496581,0.67643998385857,0.994067018283986,0.992294919965355
"quant",2,8,0.995,0.377516235133711,0.360710698939797,0.952044524786724,0.946044600135516
"quant",3,8,0.9,3.13807888141504,2.97675917238925,1.00110285454246,1.00241141225753
"quant",3,8,0.91,2.97856715338019,2.82236291549414,1.00086810221597,1.00066335456311
"quant",3,8,0.92,2.80334876235931,2.65731530774963,1.00048297706572,1.0002626095933
"quant",3,8,0.93,2.61114098620485,2.47068541254211,1.00033293450645,1.00105104249188
"quant",3,8,0.94,2.39902014091891,2.28260171703269,0.999120418798977,1.0009192979534
"quant",3,8,0.95,2.15729052544335,2.08119164744892,0.999533166111883,1.00097873062938
"quant",3,8,0.96,1.87960381736715,1.85927902214741,0.999796309697848,1.00012629028716
"quant",3,8,0.97,1.56344970860288,1.59637428237762,0.999400312116363,0.999162183716397
"quant",3,8,0.98,1.20462152259646,1.20843348730321,0.997625261543027,0.998461993949796
"quant",3,8,0.99,0.692822455458337,0.676565902395111,0.995789908902607,0.992479634540367
"quant",3,8,0.995,0.378553123430189,0.36155740110818,0.954659415839363,0.948265266216882
"quant",4,8,0.9,3.13289532484852,2.96543585601061,0.999449208005351,0.998598332023214
"quant",4,8,0.91,2.97452978380463,2.81609275438722,0.999511451780729,0.998440280977336
"quant",4,8,0.92,2.80017958257743,2.65449104275159,0.999351933199328,0.999199504033763
"quant",4,8,0.93,2.60889401769033,2.46766215858648,0.999472116718461,0.999826106484788
"quant",4,8,0.94,2.39761008670984,2.27986509539341,0.998533173228227,0.999719291228826
"quant",4,8,0.95,2.15626381043257,2.07836438834973,0.999057460270082,0.999618920144016
"quant",4,8,0.96,1.87862660293858,1.85850007657882,0.999276511126238,0.999707287043121
"quant",4,8,0.97,1.56296576433429,1.59534059855255,0.999090961549847,0.998515206501006
"quant",4,8,0.98,1.20486853198293,1.20922696289796,0.997829826046614,0.9991175991054
"quant",4,8,0.99,0.693894075746561,0.677971806566157,0.997330142855449,0.994542007552276
"quant",4,8,0.995,0.380996304224347,0.361900741757302,0.960820785024767,0.94916575397082
"quant",5,8,0.9,3.16535762986046,2.98579399980717,1.0098052594115,1.00545385324352
"quant",5,8,0.91,3.00458160937354,2.82862187413431,1.00960956677241,1.0028824563358
"quant",5,8,0.92,2.82697296606664,2.65948856565208,1.00891418404692,1.00108066404641
"quant",5,8,0.93,2.63301992943884,2.47541284663173,1.00871479806908,1.00296646353241
"quant",5,8,0.94,2.41906719597034,2.2919628513141,1.00746942000036,1.00502414895876
"quant",5,8,0.95,2.1769052700469,2.09132535541958,1.00862122705909,1.00585268164369
"quant",5,8,0.96,1.89713959512567,1.86451512918173,1.00912391678646,1.00294284887864
"quant",5,8,0.97,1.5839464467608,1.60329638961627,1.01250239426181,1.00349469386821
"quant",5,8,0.98,1.21863332272588,1.23434802957991,1.00922934258142,1.01987375208605
"quant",5,8,0.99,0.702422201021834,0.701181565549157,1.00958757046056,1.02858926448862
"quant",5,8,0.995,0.391417922344255,0.383362667707596,0.987102686429516,1.00545446182856
"quant",1,10,0.9,3.13428023775412,2.96848318784932,1,1
"quant",1,10,0.91,2.97561997238741,2.81957768435143,1,1
"quant",1,10,0.92,2.80165855803837,2.65685306251134,1,1
"quant",1,10,0.93,2.61005409352062,2.46843302420139,1,1
"quant",1,10,0.94,2.40099487639253,2.28051202562888,1,1
"quant",1,10,0.95,2.15823961172831,2.0792257164902,1,1
"quant",1,10,0.96,1.88005851520942,1.85903868611729,1,1
"quant",1,10,0.97,1.5646096150414,1.59810551495185,1,1
"quant",1,10,0.98,1.20724301868429,1.21085234578443,1,1
"quant",1,10,0.99,0.695948331481081,0.682364451939183,1,1
"quant",1,10,0.995,0.396789726638621,0.381892204728898,1,1
"quant",2,10,0.9,3.13244826409375,2.96499421782255,0.999415504191902,0.998824662359196
"quant",2,10,0.91,2.97395185102716,2.8149071260572,0.999439403762671,0.998343525585358
"quant",2,10,0.92,2.79968253603752,2.6527021512412,0.999294695638346,0.99843765869904
"quant",2,10,0.93,2.60889602747479,2.46844613568073,0.999556305729944,1.00000531166097
"quant",2,10,0.94,2.39798207775214,2.28127875360318,0.998745187392935,1.00033620869598
"quant",2,10,0.95,2.15651131541878,2.07958693729864,0.999199210180308,1.00017372852095
"quant",2,10,0.96,1.87932193431182,1.85703897777972,0.999608213844602,0.998924332047252
"quant",2,10,0.97,1.56323824191875,1.59779473466578,0.999123504604935,0.999805532060826
"quant",2,10,0.98,1.20408350694118,1.20904100457411,0.997382870147753,0.99850407754783
"quant",2,10,0.99,0.691466322795757,0.677145993096595,0.993559854255579,0.992352387602023
"quant",2,10,0.995,0.377302884233805,0.36160288994693,0.950888742584397,0.946871618402445
"quant",3,10,0.9,3.13660946791317,2.97213537677624,1.00074314674578,1.00123032158035
"quant",3,10,0.91,2.97720523771007,2.8193616517865,1.00053275127112,0.999923381233251
"quant",3,10,0.92,2.80229791700762,2.65574802337328,1.00022820731221,0.999584079694264
"quant",3,10,0.93,2.61050018448402,2.47000470126529,1.00017091253568,1.00063671043471
"quant",3,10,0.94,2.39868132476381,2.28194595511103,0.999036419589452,1.00062877523382
"quant",3,10,0.95,2.15726869859188,2.08083933339882,0.999550136541301,1.00077606625189
"quant",3,10,0.96,1.87969666434469,1.85891999048675,0.999807532126366,0.99993615214604
"quant",3,10,0.97,1.56359427676813,1.59691912518001,0.999351059674242,0.999257627383959
"quant",3,10,0.98,1.20461828548942,1.20893309885495,0.997825845207428,0.998414962042099
"quant",3,10,0.99,0.69302957614265,0.677216592973555,0.995806074666175,0.992455851193597
"quant",3,10,0.995,0.378606045435271,0.362180381242143,0.954173004030643,0.948383802437789
"quant",4,10,0.9,3.13272469332551,2.96577231189303,0.99950369963417,0.999086780761505
"quant",4,10,0.91,2.97437489921795,2.81677872647939,0.999581575207516,0.999007313085373
"quant",4,10,0.92,2.80007223606787,2.65414821914288,0.999433791828076,0.998981937162191
"quant",4,10,0.93,2.60919102712762,2.46925419237945,0.999669330074368,1.00033266779775
"quant",4,10,0.94,2.39800843218497,2.28035300434114,0.998756163856524,0.999930269480734
"quant",4,10,0.95,2.15666621448795,2.07949366459891,0.999270981205323,1.00012886917788
"quant",4,10,0.96,1.87924495223787,1.85861761560892,0.999567267207395,0.999773500943519
"quant",4,10,0.97,1.56366156261559,1.59945646245615,0.999394064553422,1.00084534312138
"quant",4,10,0.98,1.20469412422481,1.21158403891347,0.997888664982908,1.00060427940004
"quant",4,10,0.99,0.693278413749693,0.676932995411243,0.996163626507005,0.992040241087435
"quant",4,10,0.995,0.379555909286537,0.361523909302181,0.956566876118293,0.946664804427793
"quant",5,10,0.9,3.1703474445832,2.98497388835584,1.01150733313334,1.00555526154705
"quant",5,10,0.91,3.00822296926583,2.82910485169547,1.01095670723445,1.00337893415632
"quant",5,10,0.92,2.83106473653402,2.66042604062129,1.0104959893886,1.00134481585014
"quant",5,10,0.93,2.63676715524387,2.47607739001852,1.01023467743047,1.00309684959737
"quant",5,10,0.94,2.42092455550858,2.29286585695678,1.00830059210538,1.00541713053431
"quant",5,10,0.95,2.17830023080726,2.09237606662365,1.00929489893983,1.0063246380752
"quant",5,10,0.96,1.90005319119812,1.86552430051723,1.01063513493168,1.00348869254221
"quant",5,10,0.97,1.58285396396992,1.60520345602716,1.01166063965932,1.00444147211114
"quant",5,10,0.98,1.22003664418161,1.23829721920949,1.01059739033426,1.02266574741388
"quant",5,10,0.99,0.702605045322182,0.702533796572632,1.00956495409211,1.0295580236868
"quant",5,10,0.995,0.395622795511081,0.386246802372415,0.99705906920165,1.01140268795643
"quant",1,12,0.9,3.13303404076341,2.96678506807697,1,1
"quant",1,12,0.91,2.97440600684963,2.81806006436216,1,1
"quant",1,12,0.92,2.80048478367951,2.65605678454366,1,1
"quant",1,12,0.93,2.60900162030224,2.4678725174152,1,1
"quant",1,12,0.94,2.40017556193472,2.27963259357962,1,1
"quant",1,12,0.95,2.1579075988595,2.07887654845405,1,1
"quant",1,12,0.96,1.87989733175486,1.85879464284564,1,1
"quant",1,12,0.97,1.5646940772291,1.59859267263728,1,1
"quant",1,12,0.98,1.20737719439798,1.21045430645826,1,1
"quant",1,12,0.99,0.696170310618929,0.683206867297838,1,1
"quant",1,12,0.995,0.397453109327174,0.383394355597384,1,1
"quant",2,12,0.9,3.13100195530035,2.9638029494102,0.999351400132709,0.998994831577501
"quant",2,12,0.91,2.97260115766331,2.81377853377812,0.999393206851331,0.99848068157305
"quant",2,12,0.92,2.79831752817755,2.65164897689944,0.999226114166163,0.998340469349198
"quant",2,12,0.93,2.60744754211653,2.4673106273259,0.999404339892463,0.999772318024804
"quant",2,12,0.94,2.39686680713135,2.27995236132399,0.998621453007087,1.0001402716145
"quant",2,12,0.95,2.15598008262512,2.07845695383858,0.999106766093506,0.999798162802991
"quant",2,12,0.96,1.87895401529161,1.85608529271296,0.999498208520588,0.998542415568548
"quant",2,12,0.97,1.56295481099102,1.59740811627863,0.99888843048402,0.999259000507804
"quant",2,12,0.98,1.20386969811803,1.20887563650482,0.997094945725144,0.998695803761436
"quant",2,12,0.99,0.691437132268318,0.678235506033066,0.993201120073042,0.992723490493539
"quant",2,12,0.995,0.37746129826864,0.363301149842033,0.949700202138619,0.947591284373389
"quant",3,12,0.9,3.1349776812551,2.97158549576169,1.00062037005229,1.00161805711387
"quant",3,12,0.91,2.97564821744428,2.81888445861488,1.000417633165,1.00029253963148
"quant",3,12,0.92,2.80067528119953,2.65510426131605,1.00006802305127,0.999641376933974
"quant",3,12,0.93,2.60908071991108,2.46886040852159,1.0000303179608,1.00040030070412
"quant",3,12,0.94,2.39778066240776,2.2812995602553,0.999002198187106,1.00073124356986
"quant",3,12,0.95,2.15655329467533,2.0801093372953,0.999372399362746,1.00059300723854
"quant",3,12,0.96,1.87941751421257,1.85870350470928,0.999744763964402,0.999950969227982
"quant",3,12,0.97,1.56331144924519,1.59597755318134,0.999116358907449,0.998364111445834
"quant",3,12,0.98,1.20435050143,1.20849301807612,0.997493167021849,0.998379708864953
"quant",3,12,0.99,0.692841229679876,0.677000586672463,0.995218007880725,0.99091595690494
"quant",3,12,0.995,0.378466161198918,0.362024942740836,0.952228457438923,0.944262578348991
"quant",4,12,0.9,3.13147743597568,2.96300339087771,0.999503163780705,0.998725328221462
"quant",4,12,0.91,2.9728173342721,2.81350623365504,0.999465885768831,0.998384054774167
"quant",4,12,0.92,2.79880616149072,2.65203943116759,0.999400595854483,0.998487474590361
"quant",4,12,0.93,2.60773904734017,2.46777942450336,0.999516070456897,0.999962278071018
"quant",4,12,0.94,2.39752704504089,2.27960126715448,0.998896532013812,0.999986258125444
"quant",4,12,0.95,2.15664531542763,2.07752965247398,0.999415042871836,0.999352103913495
"quant",4,12,0.96,1.8796903269195,1.85827260141754,0.999889885031563,0.99971915056345
"quant",4,12,0.97,1.56387546438733,1.60073734556768,0.999476822432142,1.00134160062604
"quant",4,12,0.98,1.20552678858427,1.21801028795588,0.998467416957766,1.00624226908633
"quant",4,12,0.99,0.69494924732956,0.687047917433463,0.998246027917675,1.0056220894717
"quant",4,12,0.995,0.381675179940143,0.370427397240564,0.960302412997245,0.966178536101253
"quant",5,12,0.9,3.15876457253295,2.9807341276099,1.00821265630528,1.00470174253033
"quant",5,12,0.91,2.99853812999751,2.82584028690658,1.00811325793866,1.0027608434053
"quant",5,12,0.92,2.82276073454918,2.66006228264165,1.00795431955192,1.00150806192145
"quant",5,12,0.93,2.62913683205766,2.48800933538794,1.00771759266025,1.00815958597158
"quant",5,12,0.94,2.41527458241892,2.30077157181349,1.00629079835811,1.00927297595824
"quant",5,12,0.95,2.17310932957608,2.09495094697658,1.00704466248907,1.00773225256424
"quant",5,12,0.96,1.89282671102726,1.86694926398627,1.00687770499697,1.00438704790334
"quant",5,12,0.97,1.57781757005539,1.60485215875878,1.00838725794216,1.00391562292799
"quant",5,12,0.98,1.21737658250911,1.22786756971645,1.00828190904841,1.01438572539689
"quant",5,12,0.99,0.6987130487074,0.69534502458004,1.00365246556724,1.01776644507426
"quant",5,12,0.995,0.386811348899985,0.378133486707702,0.973225117183751,0.986278178557206
"quant",1,15,0.9,3.13295400136326,2.966633586987,1,1
"quant",1,15,0.91,2.97441979035518,2.81815947338413,1,1
"quant",1,15,0.92,2.80045593445027,2.65624063008744,1,1
"quant",1,15,0.93,2.60887066471789,2.4680805141489,1,1
"quant",1,15,0.94,2.40010553636153,2.27947073223432,1,1
"quant",1,15,0.95,2.15795267311516,2.07885883061871,1,1
"quant",1,15,0.96,1.87981504917058,1.85863619975688,1,1
"quant",1,15,0.97,1.56466891233045,1.59856144954992,1,1
"quant",1,15,0.98,1.20726449294447,1.21056826076205,1,1
"quant",1,15,0.99,0.696099335400062,0.683108288686953,1,1
"quant",1,15,0.995,0.397329708150716,0.383277729197687,1,1
"quant",2,15,0.9,3.13086751846805,2.96354266592974,0.999334020577928,0.998958104879949
"quant",2,15,0.91,2.97250625226756,2.81378293672003,0.999356668452169,0.998447023064015
"quant",2,15,0.92,2.7982230976152,2.65162750227449,0.999202688102463,0.998263286932407
"quant",2,15,0.93,2.60720092774209,2.46714140344881,0.999359977097225,0.999619497542846
"quant",2,15,0.94,2.39663288217132,2.279800163523,0.998553124378244,1.00014452095569
"quant",2,15,0.95,2.15583958188164,2.07859652451259,0.99902078888947,0.999873822068988
"quant",2,15,0.96,1.87878851606193,1.85599379350249,0.999453918028212,0.998578309055463
"quant",2,15,0.97,1.56300270241261,1.59735746148336,0.998935103839087,0.999246830288004
"quant",2,15,0.98,1.20380012249166,1.20870704619362,0.997130396468165,0.998462528195426
"quant",2,15,0.99,0.691445941029876,0.678586557826861,0.993315042647597,0.993380652914074
"quant",2,15,0.995,0.377499032717653,0.363379130690857,0.950090126596976,0.94808308182037
"quant",3,15,0.9,3.13625191223138,2.968512454529,1.00105265218279,1.0006333331997
"quant",3,15,0.91,2.97705718277421,2.81694403863703,1.00088669139023,0.999568713283057
"quant",3,15,0.92,2.80184001953234,2.65421658232502,1.00049423562251,0.999238002860325
"quant",3,15,0.93,2.60962749290153,2.46854850579696,1.00029009800826,1.00018961765849
"quant",3,15,0.94,2.39809600526604,2.28134583897287,0.999162732194464,1.00082260619188
"quant",3,15,0.95,2.15688107927568,2.08012270822803,0.999503421065332,1.00060796702052
"quant",3,15,0.96,1.87953684502379,1.85868568343176,0.999852004511344,1.00002662364743
"quant",3,15,0.97,1.56358765291281,1.59650946442026,0.999308953217438,0.998716355176563
"quant",3,15,0.98,1.20464585584969,1.20904275937256,0.997830933395218,0.998739846864535
"quant",3,15,0.99,0.693093768635885,0.677502436816439,0.995682273188138,0.991793611696193
"quant",3,15,0.995,0.378773596295772,0.362379884093368,0.953297950104691,0.945475973393849
"quant",4,15,0.9,3.13241464985839,2.96423797113354,0.999827845699416,0.999192480033945
"quant",4,15,0.91,2.97425597208675,2.81516544972021,0.999944924294491,0.998937596082764
"quant",4,15,0.92,2.80010505319768,2.65362896172247,0.999874705669076,0.999016780206059
"quant",4,15,0.93,2.60901546363528,2.46857956317292,1.0000555025281,1.00020220127389
"quant",4,15,0.94,2.39851712724853,2.27906245387917,0.999338191971588,0.999820888968051
"quant",4,15,0.95,2.15844246347918,2.07831133696307,1.00022696992855,0.999736637405304
"quant",4,15,0.96,1.88010087253283,1.85615085115357,1.00015204866158,0.998662810611547
"quant",4,15,0.97,1.56303691363635,1.59623986607157,0.998956968671624,0.99854770457588
"quant",4,15,0.98,1.20308677831926,1.20730196790642,0.996539520006073,0.99730185156715
"quant",4,15,0.99,0.692164305088588,0.671620072211641,0.994347027627584,0.983182437300835
"quant",4,15,0.995,0.378797427486482,0.357373695783698,0.953357928480887,0.932414457087778
"quant",5,15,0.9,3.15332630057108,2.98262336005195,1.00650258484452,1.005389871245
"quant",5,15,0.91,2.99314863195218,2.82807303376859,1.00629663696353,1.00351774286661
"quant",5,15,0.92,2.81652864136834,2.65987914318763,1.00573931791618,1.00136979799909
"quant",5,15,0.93,2.6230901147548,2.48200591567929,1.00545042352203,1.00564219904925
"quant",5,15,0.94,2.4108774570312,2.2963283134676,1.00448810292151,1.00739539270889
"quant",5,15,0.95,2.16916619793348,2.09427420916359,1.00519637198629,1.00741530801315
"quant",5,15,0.96,1.89108526884247,1.86501265847216,1.00599538751265,1.0034307191026
"quant",5,15,0.97,1.57511114069856,1.60116109672957,1.0066737622802,1.00162624163143
"quant",5,15,0.98,1.21489859240988,1.22309900263886,1.00632346889188,1.01035112375152
"quant",5,15,0.99,0.70078241161274,0.689134549714271,1.00672759759207,1.00882182389984
"quant",5,15,0.995,0.391246492590499,0.379510331365467,0.984689754036945,0.990170579855745
"quant",1,20,0.9,3.13246914944951,2.96616774027274,1,1
"quant",1,20,0.91,2.97394836395056,2.81752100043071,1,1
"quant",1,20,0.92,2.80010875545702,2.65599897047567,1,1
"quant",1,20,0.93,2.60858059682147,2.46812625501858,1,1
"quant",1,20,0.94,2.39978120892273,2.27931365139935,1,1
"quant",1,20,0.95,2.15785120398616,2.07901843648601,1,1
"quant",1,20,0.96,1.87975437565881,1.85870587482111,1,1
"quant",1,20,0.97,1.56474512056922,1.59872665487855,1,1
"quant",1,20,0.98,1.20693646234666,1.21067793879607,1,1
"quant",1,20,0.99,0.696371587592207,0.683158443226253,1,1
"quant",1,20,0.995,0.397721868604677,0.383543696272213,1,1
"quant",2,20,0.9,3.13056371164342,2.96374016509538,0.99939171378386,0.999181578592335
"quant",2,20,0.91,2.97214788919717,2.81378531484828,0.999394584393188,0.998674123251663
"quant",2,20,0.92,2.79797831731961,2.65158173163668,0.999239158788652,0.998336882322588
"quant",2,20,0.93,2.60698068924465,2.46690269174946,0.999386675045131,0.999504254182042
"quant",2,20,0.94,2.39647055372557,2.27939303670611,0.998620434569265,1.00003482860146
"quant",2,20,0.95,2.15566488275892,2.07834537363502,0.998986806308424,0.999676259315846
"quant",2,20,0.96,1.87867994104103,1.85585970840063,0.999428417546625,0.998468737599082
"quant",2,20,0.97,1.56295620792152,1.59769412545633,0.998856738631627,0.999354155121476
"quant",2,20,0.98,1.20386378469404,1.20885733590601,0.997454151275997,0.998496212054653
"quant",2,20,0.99,0.691604671142453,0.678564535661632,0.993154636784887,0.99327548739217
"quant",2,20,0.995,0.377386617207232,0.363518146263251,0.948870673194846,0.947788087241176
"quant",3,20,0.9,3.13853338044176,2.97060182240011,1.001935926805,1.00149488583102
"quant",3,20,0.91,2.97859115614911,2.81832716535935,1.00156115427384,1.00028612561486
"quant",3,20,0.92,2.80279697609016,2.65476187993324,1.00096004150835,0.99953422777788
"quant",3,20,0.93,2.61028334334951,2.46816328736297,1.00065274829159,1.00001500423421
"quant",3,20,0.94,2.39839733259706,2.28071477042912,0.999423332293576,1.00061471093674
"quant",3,20,0.95,2.15701918076857,2.07987600952932,0.999614420486432,1.00041248938838
"quant",3,20,0.96,1.87977139130918,1.85869044721342,1.00000905206052,0.999991699812275
"quant",3,20,0.97,1.56356524381669,1.59609325614121,0.999245962337879,0.998352814892217
"quant",3,20,0.98,1.20472968883603,1.20904135899603,0.998171590983059,0.998648212090435
"quant",3,20,0.99,0.693176028763171,0.677702269774702,0.995411129796256,0.992013311837612
"quant",3,20,0.995,0.378677295815126,0.362206678466906,0.952115852074305,0.944368743346097
"quant",4,20,0.9,3.13193499767794,2.96568864003732,0.999829479000082,0.999838478374328
"quant",4,20,0.91,2.97323991221223,2.81610050356669,0.999761780753523,0.999495834507072
"quant",4,20,0.92,2.79857557797313,2.65347174585031,0.999452457880111,0.999048484335477
"quant",4,20,0.93,2.60767341977033,2.46678318159143,0.999652233458975,0.999455832770136
"quant",4,20,0.94,2.39697169052067,2.2780544803417,0.998829260604417,0.999447565692911
"quant",4,20,0.95,2.15632891386969,2.07780203029593,0.999294534250713,0.999414913226003
"quant",4,20,0.96,1.87895920602329,1.85745779610047,0.999576982160103,0.999328522743946
"quant",4,20,0.97,1.56328641723998,1.59904572642968,0.999067769370191,1.0001995785522
"quant",4,20,0.98,1.2042494513446,1.21138089107877,0.997773693076745,1.00058062698607
"quant",4,20,0.99,0.692862122363638,0.677737774953733,0.994960355518375,0.992065283937764
"quant",4,20,0.995,0.378407319621979,0.361427254307534,0.951437045565389,0.942336578127511
"quant",5,20,0.9,3.17434129518107,3.00942522796856,1.01336713746691,1.01458362826501
"quant",5,20,0.91,3.01164165820288,2.85688578853545,1.01267449519609,1.01397142668989
"quant",5,20,0.92,2.83327690813816,2.69577199257406,1.01184530872828,1.01497478822112
"quant",5,20,0.93,2.6380999288195,2.52156188763162,1.0113162430304,1.02165028328854
"quant",5,20,0.94,2.42344045329093,2.3297620069175,1.00985891725472,1.0221331344579
"quant",5,20,0.95,2.17919639647493,2.11730317631132,1.00989187412429,1.01841481496913
"quant",5,20,0.96,1.89782252686711,1.88044845283133,1.00961197454426,1.01169769693245
"quant",5,20,0.97,1.58050730726985,1.60440925701913,1.01007332535723,1.00355445511792
"quant",5,20,0.98,1.21842085616414,1.22301128371098,1.00951532593121,1.01018713938669
"quant",5,20,0.99,0.700677269484992,0.686574056039851,1.00618302350283,1.0049997373925
"quant",5,20,0.995,0.39294243111844,0.375160210483096,0.987982965324475,0.978142032131935
"quant",1,25,0.9,3.13245649787114,2.96621110130047,1,1
"quant",1,25,0.91,2.97389054799766,2.81742202294059,1,1
"quant",1,25,0.92,2.80003261944715,2.65605364481703,1,1
"quant",1,25,0.93,2.60853692586259,2.46793685943262,1,1
"quant",1,25,0.94,2.39980577928614,2.27932043647868,1,1
"quant",1,25,0.95,2.15780983774489,2.07912620764288,1,1
"quant",1,25,0.96,1.87976473612434,1.85873447668501,1,1
"quant",1,25,0.97,1.56466057088776,1.5985972453565,1,1
"quant",1,25,0.98,1.2071838085048,1.21042606091215,1,1
"quant",1,25,0.99,0.696281622947632,0.683067367306343,1,1
"quant",1,25,0.995,0.397698458379464,0.383450459709238,1,1
"quant",2,25,0.9,3.1305803287005,2.96356611152885,0.999401054995684,0.999108293482396
"quant",2,25,0.91,2.97221567073178,2.81374066013868,0.999436806015941,0.998693357696529
"quant",2,25,0.92,2.79790821700372,2.65162160178065,0.999241293680411,0.998331342800612
"quant",2,25,0.93,2.60687250391984,2.46670901038135,0.999361932765356,0.999502479552271
"quant",2,25,0.94,2.39631309285437,2.27926824771327,0.99854459620778,0.999977103366176
"quant",2,25,0.95,2.15567618138034,2.07854311235117,0.999011193513334,0.999719547909324
"quant",2,25,0.96,1.87877397376742,1.85615067803024,0.999472932788941,0.99860991514002
"quant",2,25,0.97,1.56303770943333,1.59775122158738,0.99896280286944,0.999470771157919
"quant",2,25,0.98,1.20369975705956,1.20859587073912,0.997113901445086,0.998487978545628
"quant",2,25,0.99,0.691368912882396,0.678167168875341,0.992944363453915,0.992826185724075
"quant",2,25,0.995,0.377692969388726,0.363451172693815,0.949696840484983,0.947843883064876
"quant",3,25,0.9,3.1409185456381,2.97327830541488,1.00270140950807,1.00238256950468
"quant",3,25,0.91,2.98028181268414,2.82000265374296,1.00214912572717,1.0009159546498
"quant",3,25,0.92,2.80402250054813,2.65590588923182,1.00142494093578,0.999944370255661
"quant",3,25,0.93,2.61123168786474,2.46886805315212,1.00103305495714,1.00037731667078
"quant",3,25,0.94,2.39869785003109,2.28132023573215,0.999538325449248,1.00087736643847
"quant",3,25,0.95,2.15704562468944,2.07975629117117,0.999645838552554,1.00030305208312
"quant",3,25,0.96,1.87974640029762,1.85900378889297,0.999990245680023,1.00014489009126
"quant",3,25,0.97,1.56339811402313,1.59550051758993,0.999193143300142,0.998062846801742
"quant",3,25,0.98,1.20448753797253,1.20879328253916,0.997766478879791,0.998651071365928
"quant",3,25,0.99,0.692972326712421,0.676945488693954,0.99524718716372,0.991037664942873
"quant",3,25,0.995,0.378705094162741,0.362237108698803,0.952241795721017,0.944677727009323
"quant",4,25,0.9,3.13176951906172,2.96445589008707,0.99978069007187,0.999408264903116
"quant",4,25,0.91,2.97335419049419,2.81488429655825,0.999819644504459,0.99909927360485
"quant",4,25,0.92,2.79900261766226,2.65296560009492,0.999632146505104,0.998837356042059
"quant",4,25,0.93,2.6079244362985,2.46772415909145,0.999765198047221,0.999913814512572
"quant",4,25,0.94,2.39696771928181,2.27919969320181,0.998817379294265,0.999947026633492
"quant",4,25,0.95,2.15658301172864,2.07840373724539,0.99943144850172,0.999652512485853
"quant",4,25,0.96,1.87901973373808,1.85792617820278,0.999603672538409,0.999565135046256
"quant",4,25,0.97,1.563865881307,1.59925207054589,0.999492100973498,1.00040962487036
"quant",4,25,0.98,1.2047459002762,1.21293616093892,0.997980499563171,1.00207373263666
"quant",4,25,0.99,0.693486728488567,0.678539147522283,0.995985971240727,0.99337075667673
"quant",4,25,0.995,0.379542969410242,0.36177516161129,0.954348606119315,0.943473015746587
"quant",5,25,0.9,3.18099798844104,2.98727896237737,1.01549630157766,1.0071026168932
"quant",5,25,0.91,3.0143711408757,2.8312650548234,1.01361199823084,1.0049133682388
"quant",5,25,0.92,2.83433702691966,2.66443214339058,1.01225143137057,1.00315449147268
"quant",5,25,0.93,2.63811070986308,2.49342579152296,1.01133730701961,1.01032803249926
