"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"quant",5,10,0.995,0.277278618074965,0.188921837951499,0.98404032402581,0.993093042270072
"quant",1,15,0.9,1.90399101300484,1.83898794475191,1,1
"quant",1,15,0.91,1.7894346622486,1.72034279698094,1,1
"quant",1,15,0.92,1.66738558408969,1.57737345551317,1,1
"quant",1,15,0.93,1.53711361135018,1.44504972258016,1,1
"quant",1,15,0.94,1.39647156225547,1.30423391687256,1,1
"quant",1,15,0.95,1.24433610904356,1.14989747990319,1,1
"quant",1,15,0.96,1.07937711417475,0.972831625575677,1,1
"quant",1,15,0.97,0.897561986810599,0.785318222125346,1,1
"quant",1,15,0.98,0.685998355901398,0.596878878544375,1,1
"quant",1,15,0.99,0.438118407256343,0.343280783533683,1,1
"quant",1,15,0.995,0.281777712584425,0.19041528273541,1,1
"quant",2,15,0.9,1.90475535088171,1.84273240179543,1.00040143985536,1.00203615094607
"quant",2,15,0.91,1.78985039730236,1.71972584122035,1.00023232759626,0.999641376264269
"quant",2,15,0.92,1.66710204131138,1.57804220200194,0.999829947685158,1.00042396205314
"quant",2,15,0.93,1.53624313577476,1.44296696526308,0.99943369470611,0.99855869505074
"quant",2,15,0.94,1.39513788804282,1.29730382631414,0.999044968584615,0.994686466538883
"quant",2,15,0.95,1.24273858928013,1.13902001148724,0.998716166997143,0.990540488516534
"quant",2,15,0.96,1.07699017125737,0.96387018803118,0.997788592248222,0.990788295416287
"quant",2,15,0.97,0.894353941319873,0.783477944701444,0.996425822909317,0.997656647493901
"quant",2,15,0.98,0.683592933595187,0.587370855510492,0.99649354508576,0.984070431413035
"quant",2,15,0.99,0.434420035906096,0.341905213632556,0.991558511833805,0.995992872403264
"quant",2,15,0.995,0.275786428898691,0.188660359131814,0.978737552978258,0.990783704026349
"quant",3,15,0.9,1.90533677102679,1.84482719485372,1.00070680901998,1.00317525197405
"quant",3,15,0.91,1.79034300228766,1.72255512514622,1.00050761285574,1.00128598100864
"quant",3,15,0.92,1.66746248035405,1.58050087374263,1.00004611786565,1.00198267456482
"quant",3,15,0.93,1.53647189767601,1.44450232392975,0.99958252033589,0.999621190439429
"quant",3,15,0.94,1.3954281388425,1.30054117523033,0.999252814420881,0.99716865081144
"quant",3,15,0.95,1.24302790615853,1.13928209266166,0.998948674015384,0.990768405508262
"quant",3,15,0.96,1.07737082989202,0.962980824645763,0.998141257345196,0.98987409468305
"quant",3,15,0.97,0.894669104331406,0.781075021851388,0.996776955216794,0.994596839657592
"quant",3,15,0.98,0.684067109924807,0.585869817526678,0.99718476588176,0.981555619718786
"quant",3,15,0.99,0.43425771580755,0.342010324594445,0.991188018159361,0.996299067701489
"quant",3,15,0.995,0.275036344695296,0.188603417774187,0.976075581608999,0.990484666276812
"quant",4,15,0.9,1.90511051030225,1.83817835912246,1.00058797404492,0.999559765667985
"quant",4,15,0.91,1.79028751692887,1.72044947560323,1.00047660565555,1.00006201009617
"quant",4,15,0.92,1.66758832503716,1.57835315076624,1.00012159211967,1.00062109277271
"quant",4,15,0.93,1.53661316692098,1.44488094452043,0.999674425868394,0.999883202593589
"quant",4,15,0.94,1.3956231894827,1.30172595776427,0.99939248832866,0.99807706341949
"quant",4,15,0.95,1.24339789136176,1.14317290710174,0.999246009438294,0.994152024055206
"quant",4,15,0.96,1.07760285722066,0.964516711521844,0.998356221444025,0.991452874438666
"quant",4,15,0.97,0.895051378594988,0.78273877957581,0.997202858128459,0.996715417423327
"quant",4,15,0.98,0.683979205515592,0.586322221171651,0.997056625036436,0.982313568544311
"quant",4,15,0.99,0.434052200074524,0.345232846654161,0.990718930968267,1.00568649110033
"quant",4,15,0.995,0.275321579280349,0.189579764988061,0.977087849692367,0.995612128735957
"quant",5,15,0.9,1.90324023857936,1.8469734968403,0.999605683839711,1.00434236239078
"quant",5,15,0.91,1.78846943718982,1.72497565659105,0.99946059776356,1.00269298631542
"quant",5,15,0.92,1.66652680680825,1.5822129758784,0.999484955795687,1.00306808786995
"quant",5,15,0.93,1.536210766605,1.44223703107703,0.999412636295386,0.998053567666784
"quant",5,15,0.94,1.39627025953386,1.3011543241324,0.999855849036206,0.997638772692289
"quant",5,15,0.95,1.24438195544627,1.14575623733362,1.00003684406678,0.996398598447301
"quant",5,15,0.96,1.08149389822293,0.986381901002375,1.00196111629604,1.01392869543964
"quant",5,15,0.97,0.896349130307927,0.783504545188095,0.998648721179713,0.99769051973308
"quant",5,15,0.98,0.693470844945216,0.588769504793489,1.01089286727808,0.986413702943112
"quant",5,15,0.99,0.434796782844268,0.341773730419534,0.992418432193076,0.995609852964574
"quant",5,15,0.995,0.277430118366174,0.188293595393158,0.984570837138341,0.988857578489642
"quant",1,20,0.9,1.90408284807175,1.83910189051072,1,1
"quant",1,20,0.91,1.78950352972712,1.72051666883309,1,1
"quant",1,20,0.92,1.66746667826917,1.57754034290639,1,1
"quant",1,20,0.93,1.53715723729666,1.44491418055144,1,1
"quant",1,20,0.94,1.39653732146894,1.30437938079462,1,1
"quant",1,20,0.95,1.24443052311203,1.15004801231756,1,1
"quant",1,20,0.96,1.07941767458185,0.972759611690739,1,1
"quant",1,20,0.97,0.897561159760778,0.785310942429341,1,1
"quant",1,20,0.98,0.685857284412589,0.595666850488012,1,1
"quant",1,20,0.99,0.438043157638431,0.343227302139294,1,1
"quant",1,20,0.995,0.28173501753799,0.190029389234608,1,1
"quant",2,20,0.9,1.90484261183178,1.84318158337161,1.00039901822591,1.00221830714325
"quant",2,20,0.91,1.78992536785258,1.72031017889107,1.00023572913854,0.999879983759666
"quant",2,20,0.92,1.66717515445522,1.57829528805234,0.999825169631426,1.00047855837688
"quant",2,20,0.93,1.53630207710284,1.44326357091958,0.999443674223382,0.998857641751968
"quant",2,20,0.94,1.39519691251885,1.29759418491267,0.999040191100172,0.994798142333548
"quant",2,20,0.95,1.24281643940846,1.13938906239013,0.998702953942716,0.990731734837795
"quant",2,20,0.96,1.07703774367204,0.963914819036143,0.997795171446738,0.99090752478999
"quant",2,20,0.97,0.894363348674507,0.783621414466633,0.996437222075069,0.997848587264706
"quant",2,20,0.98,0.683670170857,0.58747274717226,0.996811124405478,0.986243815130826
"quant",2,20,0.99,0.434375337387554,0.342402999058529,0.991626806201811,0.997598375549885
"quant",2,20,0.995,0.275769874646966,0.188471692365126,0.978827115836888,0.991802863358365
"quant",3,20,0.9,1.90550654565757,1.84399031115355,1.00074770779395,1.0026580477504
"quant",3,20,0.91,1.79051128523706,1.7230165851369,1.00056314809846,1.00145300324553
"quant",3,20,0.92,1.66762059939534,1.58012329318909,1.00009230836704,1.00163732756143
"quant",3,20,0.93,1.5366326464828,1.44407264271534,0.999658726640884,0.999417586284758
"quant",3,20,0.94,1.39559890153864,1.30085353502803,0.999328038058228,0.997296916971777
"quant",3,20,0.95,1.24325518425596,1.13939645783486,0.999055520710687,0.99073816539082
"quant",3,20,0.96,1.07757221140505,0.964248474089427,0.998290315954374,0.991250523254641
"quant",3,20,0.97,0.894794625435695,0.781227244780463,0.996917720541941,0.994799897176722
"quant",3,20,0.98,0.68412045414176,0.587593489393216,0.997467650617262,0.98644651605477
"quant",3,20,0.99,0.43426401534389,0.344143793587872,0.991372671325549,1.00267021720844
"quant",3,20,0.995,0.274934550754053,0.188509620411509,0.975862188366342,0.992002453782437
"quant",4,20,0.9,1.90509497824937,1.83941430665278,1.00053155784616,1.00016987429771
"quant",4,20,0.91,1.79021214643364,1.72191221891346,1.00039598508455,1.00081112267358
"quant",4,20,0.92,1.66750020117637,1.57943680502819,1.00002010409421,1.00120216394486
"quant",4,20,0.93,1.53671518394641,1.44444350207913,0.999712421514514,0.999674251607024
"quant",4,20,0.94,1.39586786513072,1.29993545448582,0.999520631258523,0.996593072250125
"quant",4,20,0.95,1.24353610685258,1.14319485497819,0.99928126460832,0.994040981536448
"quant",4,20,0.96,1.07814625416636,0.964126800363928,0.998822123775228,0.991125442274678
"quant",4,20,0.97,0.895631559751173,0.785436643063438,0.997850174343418,1.00016006479384
"quant",4,20,0.98,0.683797885030477,0.58720726046542,0.996997335409399,0.985798118502548
"quant",4,20,0.99,0.434284838289999,0.343691753075025,0.991420207614488,1.00135318761892
"quant",4,20,0.995,0.27544807233968,0.188761183398821,0.977684899615071,0.993326264737811
"quant",5,20,0.9,1.90657892124948,1.84304311148321,1.00131090576245,1.00214301393133
"quant",5,20,0.91,1.79191109734061,1.72389471277772,1.00134538299227,1.00196338925732
"quant",5,20,0.92,1.67029422103179,1.57936516255843,1.00169571170415,1.0011567499115
"quant",5,20,0.93,1.54034893970424,1.4405691532708,1.00207636689997,0.996992882110839
"quant",5,20,0.94,1.4002061139594,1.30048252258653,1.00262706369108,0.997012480981024
"quant",5,20,0.95,1.24726339321705,1.14844799951633,1.00227643894328,0.998608742605445
"quant",5,20,0.96,1.08483777352678,0.974262602597329,1.00502131757944,1.00154507947136
"quant",5,20,0.97,0.914724701497387,0.788716690791132,1.0191224202941,1.00433681511078
"quant",5,20,0.98,0.704372863181336,0.600735449778312,1.02699625591147,1.00850911761524
"quant",5,20,0.99,0.458332024621114,0.342413157530507,1.04631705033829,0.997627972472725
"quant",5,20,0.995,0.328594270611596,0.192186038886524,1.16632385098273,1.0113490321713
"energy",1,0,NA,27.0231324858899,27.0004250211181,1,1
"energy",2,0,NA,27.1955803058035,27.1342161875611,1.00638148889673,1.00495515038517
"energy",3,0,NA,25.3442083834296,25.0345957168915,0.937870855522137,0.92719265334938
"energy",4,0,NA,27.1062110037508,26.9813522038552,1.00307434816835,0.999293610480281
"energy",5,0,NA,25.0759666295856,25.1654896048385,0.927944480258867,0.932040498812726
"energy",1,10,NA,27.0260412454064,27.0097279518961,1,1
"energy",2,10,NA,27.1973810033873,27.1401385231866,1.00633980228273,1.00482828155555
"energy",3,10,NA,25.3157938314865,25.1801837643174,0.936718537561965,0.932263509249814
"energy",4,10,NA,27.105566706866,27.0037722639529,1.00294254940032,0.999779498410583
"energy",5,10,NA,24.9970007365142,25.2142179397387,0.924922762809848,0.933523580268742
"energy",1,15,NA,27.0266297991372,27.0011618610346,1,1
"energy",2,15,NA,27.1960169546321,27.1220486497501,1.00626741686824,1.00447709581305
"energy",3,15,NA,25.3682435349164,25.2029160211332,0.938638806371865,0.933401168099494
"energy",4,15,NA,27.1164981703792,26.9780668006434,1.00332517860754,0.999144664199634
"energy",5,15,NA,24.9870777253566,24.9111950092637,0.924535464135239,0.922597151095672
"energy",1,20,NA,27.028408592697,26.9997857698348,1,1
"energy",2,20,NA,27.1976160103934,27.1353607715431,1.00626035443841,1.00502133620111
"energy",3,20,NA,25.3682675012204,25.3883119287976,0.938577919384971,0.94031531010007
"energy",4,20,NA,27.1047443340901,26.9805824593876,1.0028242780603,0.99928876063644
"energy",5,20,NA,96.8135470291765,24.9523025110479,3.58191813983954,0.924166685015909
"variogram",1,0,NA,792.850872077221,781.815680664855,1,1
"variogram",2,0,NA,838.87042517876,829.838624237645,1.05804313865604,1.06142489177494
"variogram",3,0,NA,893.058824261384,884.757470740849,1.12638940778563,1.13167015272507
"variogram",4,0,NA,839.896283382575,831.403640895509,1.05933702410152,1.06342666367153
"variogram",5,0,NA,763.394047924772,753.361422938733,0.962846954969888,0.963604902754158
"variogram",1,10,NA,793.157639204659,782.138796641533,1,1
"variogram",2,10,NA,838.947180604045,830.11326183142,1.05773069455058,1.06133753420222
"variogram",3,10,NA,874.554911218974,877.953681988078,1.10262433089081,1.12250368573707
"variogram",4,10,NA,839.221236971121,825.948927612496,1.05807622027401,1.05601324363282
"variogram",5,10,NA,756.689358309459,750.10488248716,0.954021396135365,0.959043184800544
"variogram",1,15,NA,793.550797790029,782.869167828426,1,1
"variogram",2,15,NA,838.972597729622,830.305296122439,1.057238679699,1.06059266381073
"variogram",3,15,NA,866.19298571188,859.064137428052,1.0915406904311,1.09732784573824
"variogram",4,15,NA,839.13556766186,824.210090147746,1.05744404768892,1.05280693635438
"variogram",5,15,NA,754.914403693612,751.011490592946,0.951312009005579,0.959306511809822
"variogram",1,20,NA,793.71176256488,783.27294720387,1,1
"variogram",2,20,NA,838.827807936774,829.524691458247,1.05684185053035,1.05904933193402
"variogram",3,20,NA,870.141251967795,846.582612976916,1.09629375928099,1.08082708077567
"variogram",4,20,NA,838.798148190217,825.197636257036,1.05680448212036,1.05352500581417
"variogram",5,20,NA,13035.5349778453,741.161707165532,16.423512404202,0.946236825631899
"elapsed_sec",1,0,NA,346.7488,346.045000000001,1,1
"elapsed_sec",2,0,NA,439.2172,440.59,1.26667258834061,1.27321591122542
"elapsed_sec",3,0,NA,458.6018,456.94,1.32257645880822,1.32046410148969
"elapsed_sec",4,0,NA,837.2286,840.219999999999,2.41451044675569,2.42806571399673
"elapsed_sec",5,0,NA,870.2626,865.88,2.50977826022758,2.50221791963473
"elapsed_sec",1,10,NA,417.8602,416.484999999999,1,1
"elapsed_sec",2,10,NA,514.6618,516.35,1.23166025383609,1.23978054431733
"elapsed_sec",3,10,NA,529.6772,532.594999999999,1.26759428153244,1.27878555050002
"elapsed_sec",4,10,NA,912.8006,906.745000000001,2.18446408631403,2.17713723183309
"elapsed_sec",5,10,NA,919.5634,903.77,2.20064844653786,2.16999411743521
"elapsed_sec",1,15,NA,NA,NA,NA,NA
"elapsed_sec",2,15,NA,NA,NA,NA,NA
"elapsed_sec",3,15,NA,NA,NA,NA,NA
"elapsed_sec",4,15,NA,NA,NA,NA,NA
"elapsed_sec",5,15,NA,NA,NA,NA,NA
"elapsed_sec",1,20,NA,501.176,502.45,1,1
"elapsed_sec",2,20,NA,605.4814,603.904999999999,1.20812129870544,1.20192058911334
"elapsed_sec",3,20,NA,609.4518,608.25,1.21604346576851,1.21056821574286
"elapsed_sec",4,20,NA,996.7042,1001.22,1.98873090491165,1.99267588814807
"elapsed_sec",5,20,NA,1004.5904,1004.04,2.00446629527352,1.99828838690417
