"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"brier",5,12,0.995,6.16818181818182e-10,3.13636363636364e-10,Inf,Inf
"brier",1,15,0.9,0.0381432506454545,0.0391212238363636,1,1
"brier",1,15,0.91,0.0322134829331818,0.0317796535204545,1,1
"brier",1,15,0.92,0.0257207295140909,0.0262173100886364,1,1
"brier",1,15,0.93,0.0181232203645455,0.0183600414295455,1,1
"brier",1,15,0.94,0.0107094539077273,0.0105592387159091,1,1
"brier",1,15,0.95,0.00684403474181818,0.00658079868636364,1,1
"brier",1,15,0.96,0.00517309641,0.00526741361590909,1,1
"brier",1,15,0.97,0.00502278454409091,0.00503177575909091,1,1
"brier",1,15,0.98,0.00317114532863636,0.00317446251818182,1,1
"brier",1,15,0.99,0.000331138820909091,0.000254497625,1,1
"brier",1,15,0.995,0,0,NA,NA
"brier",2,15,0.9,0.0382225796327273,0.0391338969477273,1.00207976472719,1.00032394465512
"brier",2,15,0.91,0.0322865106640909,0.03182078115,1.00226699270801,1.00129414971497
"brier",2,15,0.92,0.0258278385459091,0.0262979589431818,1.00416430769429,1.00307616816038
"brier",2,15,0.93,0.0182292159136364,0.0184599002636364,1.00584860455034,1.00543892204569
"brier",2,15,0.94,0.0107495288759091,0.01054083915,1.00374201789625,0.998257491244954
"brier",2,15,0.95,0.00685540240227273,0.006608733,1.00166095890558,1.00424482117866
"brier",2,15,0.96,0.00516047287363636,0.00523535890681818,0.99755977167964,0.993914525908105
"brier",2,15,0.97,0.00500349150409091,0.00499636484318182,0.996158895562682,0.992962540938929
"brier",2,15,0.98,0.00316750100045455,0.00316244068181818,0.998850784872926,0.996212953753657
"brier",2,15,0.99,0.000329873209545455,0.000254577381818182,0.996178003653689,1.00031338924354
"brier",2,15,0.995,0,0,NA,NA
"brier",3,15,0.9,0.029659590795,0.0298126653909091,0.7775842460489,0.762058608278964
"brier",3,15,0.91,0.024199571745,0.0243502244090909,0.751224938799554,0.766220575482933
"brier",3,15,0.92,0.0189384810227273,0.0188638623795455,0.736311970169896,0.719519367767703
"brier",3,15,0.93,0.0129526987013636,0.0127759682863636,0.714701826762702,0.695857268916846
"brier",3,15,0.94,0.00816058620045454,0.00800026736590909,0.761998349380483,0.757655696698615
"brier",3,15,0.95,0.00553520368545455,0.00547445564772727,0.808763236053367,0.831883166259307
"brier",3,15,0.96,0.00515908176181818,0.00519129855454546,0.997290858883912,0.985549822566858
"brier",3,15,0.97,0.00544282542227273,0.00543719722045455,1.08362709459158,1.08057224343338
"brier",3,15,0.98,0.00332725618272727,0.00340257937727273,1.04922853982162,1.07185999449808
"brier",3,15,0.99,0.000334338098636364,0.0002692508,1.00966143962973,1.0579697944136
"brier",3,15,0.995,0,0,NA,NA
"brier",4,15,0.9,0.0409338988690909,0.0415402393659091,1.07316230726048,1.06183384087532
"brier",4,15,0.91,0.0352746793409091,0.0354031098931818,1.09502842067953,1.11401812075752
"brier",4,15,0.92,0.029036186525,0.0290255609136364,1.12890213744104,1.10711437655144
"brier",4,15,0.93,0.0215171320277273,0.0215787738681818,1.18726868596827,1.1753118287335
"brier",4,15,0.94,0.013708596985,0.0134474247318182,1.2800463126424,1.27352218219649
"brier",4,15,0.95,0.00910005176363636,0.00894922234090909,1.32963260809206,1.35989911976082
"brier",4,15,0.96,0.00686467271136364,0.006911821725,1.32699493055913,1.3121851118971
"brier",4,15,0.97,0.00637549162727273,0.00637545311818182,1.26931417649065,1.26703840223072
"brier",4,15,0.98,0.00391618045363636,0.00380937106363636,1.23494196821322,1.20000505339663
"brier",4,15,0.99,0.000426115863636364,0.000354396054545455,1.28681941448764,1.39253187351141
"brier",4,15,0.995,8.88318181818182e-08,7.17e-08,Inf,Inf
"brier",5,15,0.9,0.0297969670945455,0.0304740466272727,0.781185834723719,0.778964552712861
"brier",5,15,0.91,0.0239615973990909,0.023602498525,0.743837524454986,0.742692128780088
"brier",5,15,0.92,0.0183585338536364,0.0183550089977273,0.713764119465538,0.700110306346152
"brier",5,15,0.93,0.0121549070868182,0.0119052543454545,0.670681415461729,0.648432869345071
"brier",5,15,0.94,0.00747010679409091,0.00738177019090909,0.697524529117301,0.699081665782149
"brier",5,15,0.95,0.00518539581545455,0.00510696608181818,0.757651883876469,0.776040466395143
"brier",5,15,0.96,0.00522026851772727,0.00529862101363636,1.00911873740379,1.00592461500138
"brier",5,15,0.97,0.00616756694363636,0.00604084578636364,1.22791787891683,1.20053954619294
"brier",5,15,0.98,0.00379051432363636,0.00387581294090909,1.1953139736003,1.22093517208355
"brier",5,15,0.99,0.00033227558,0.000244075095454545,1.00343287775136,0.959046653007255
"brier",5,15,0.995,1.59727272727273e-09,6.93181818181818e-10,Inf,Inf
"brier",1,20,0.9,0.0379248284709091,0.0388244407568182,1,1
"brier",1,20,0.91,0.0316773965813636,0.0316333497477273,1,1
"brier",1,20,0.92,0.0252407377486364,0.0257082133590909,1,1
"brier",1,20,0.93,0.0176951680354545,0.0179645967068182,1,1
"brier",1,20,0.94,0.0108572002568182,0.0106034961227273,1,1
"brier",1,20,0.95,0.00782853896272727,0.00720172927727273,1,1
"brier",1,20,0.96,0.00746066948636364,0.00772405388863636,1,1
"brier",1,20,0.97,0.00760143517090909,0.00785088974772727,1,1
"brier",1,20,0.98,0.00403024885863636,0.004001782175,1,1
"brier",1,20,0.99,0.000316504461818182,0.000226561018181818,1,1
"brier",1,20,0.995,0,0,NA,NA
"brier",2,20,0.9,0.0380461484209091,0.0389975401545455,1.00319895843677,1.00445851619117
"brier",2,20,0.91,0.0317826233240909,0.0317686357318182,1.00332182420538,1.00427668853188
"brier",2,20,0.92,0.0253333448986364,0.0257981624340909,1.00366895575408,1.00349884582579
"brier",2,20,0.93,0.0177684177154545,0.0180223320545455,1.00413953006003,1.00321384045907
"brier",2,20,0.94,0.0108929310822727,0.0106453213659091,1.00329097968255,1.00394447667993
"brier",2,20,0.95,0.00783485309227273,0.00718979353863636,1.00080655273934,0.998342656579159
"brier",2,20,0.96,0.00748295603363636,0.00771947888636364,1.00298720474261,0.999407694154043
"brier",2,20,0.97,0.00763564875045455,0.00783127349545455,1.00450093683314,0.997501397560906
"brier",2,20,0.98,0.00402287458681818,0.00398601832727273,0.998170268865065,0.996060793157171
"brier",2,20,0.99,0.000315745222727273,0.000226558977272727,0.997601174130224,0.999990991790612
"brier",2,20,0.995,0,0,NA,NA
"brier",3,20,0.9,0.0303253858009091,0.0301697374363636,0.799618271818176,0.777081056372083
"brier",3,20,0.91,0.0245491156872727,0.0243449442318182,0.774972640956088,0.769597416206839
"brier",3,20,0.92,0.0190854770186364,0.0192293825954545,0.75613784385789,0.747985957906121
"brier",3,20,0.93,0.0126765627213636,0.0125237317954545,0.716385552031182,0.697134035338592
"brier",3,20,0.94,0.00797957046681818,0.00783020486136364,0.734956552155986,0.738455012453918
"brier",3,20,0.95,0.00567807407545455,0.00555879888409091,0.725304440903803,0.77187001483566
"brier",3,20,0.96,0.00564315023681818,0.00557462755227273,0.756386574573843,0.721723026877651
"brier",3,20,0.97,0.00605738485727273,0.00610580404772727,0.796873843041445,0.777721283055188
"brier",3,20,0.98,0.00353870100454545,0.00363841227727273,0.878035359271282,0.909197981839861
"brier",3,20,0.99,0.000317770715454545,0.000238079595454545,1.00400074497873,1.05084094945002
"brier",3,20,0.995,0,0,NA,NA
"brier",4,20,0.9,0.0390433909690909,0.0396866445772727,1.02949420058788,1.02220775891802
"brier",4,20,0.91,0.0332574178772727,0.0338530490272727,1.04987850854002,1.07016959307969
"brier",4,20,0.92,0.0275431047513636,0.0278377781886364,1.09121631172812,1.08283597151618
"brier",4,20,0.93,0.0205277072413636,0.0206327649568182,1.16007416263207,1.14852369321418
"brier",4,20,0.94,0.0136701936718182,0.0135940494886364,1.25909012898914,1.28203465454184
"brier",4,20,0.95,0.00990850458045455,0.00948926497954545,1.26569014060354,1.31763700275318
"brier",4,20,0.96,0.00859604332681818,0.00876768979772727,1.15218122750642,1.13511504763403
"brier",4,20,0.97,0.00828794972181818,0.00836940039090909,1.09031380725792,1.06604482547114
"brier",4,20,0.98,0.00422120884545455,0.00415538129545455,1.04738168622242,1.03838267895092
"brier",4,20,0.99,0.000321700076818182,0.000232294561363636,1.01641561376466,1.02530683887206
"brier",4,20,0.995,1.31818181818182e-11,1.13636363636364e-11,Inf,Inf
"brier",5,20,0.9,0.031407229055,0.0319486194295455,0.828144261195313,0.822899668527351
"brier",5,20,0.91,0.0249125529431818,0.0250441969840909,0.786445719401016,0.791702338949742
"brier",5,20,0.92,0.018799143365,0.018573594125,0.744793735912716,0.722477049087973
"brier",5,20,0.93,0.0121717647422727,0.0120095449522727,0.687858104420655,0.668511803981366
"brier",5,20,0.94,0.00740842386090909,0.00748315340227273,0.682351221831493,0.705725103839433
"brier",5,20,0.95,0.00529654744181818,0.00506403019545455,0.676569084861908,0.703168641930994
"brier",5,20,0.96,0.00565103995681818,0.00557804526136364,0.757444082886524,0.722165502958241
"brier",5,20,0.97,0.00672485757227273,0.00686143660454545,0.884682618620356,0.873969298388345
"brier",5,20,0.98,0.00393135119181818,0.00398862671590909,0.975461151336535,0.996712599907838
"brier",5,20,0.99,0.000326466126818182,0.000234547629545455,1.03147401127546,1.03525148071689
"brier",5,20,0.995,1.30681818181818e-09,4.43181818181818e-10,Inf,Inf
"brier",1,25,0.9,0.0380086559331818,0.0383440375772727,1,1
"brier",1,25,0.91,0.0314261124472727,0.031207891825,1,1
"brier",1,25,0.92,0.0246579224390909,0.0254960575022727,1,1
"brier",1,25,0.93,0.0168181188968182,0.0170134410045455,1,1
"brier",1,25,0.94,0.00975202083681818,0.009476766475,1,1
"brier",1,25,0.95,0.00655659475863636,0.00607414005,1,1
"brier",1,25,0.96,0.00630073836090909,0.00650325292727273,1,1
"brier",1,25,0.97,0.00694179150681818,0.00710981442727273,1,1
"brier",1,25,0.98,0.00394612038681818,0.00392575201363636,1,1
"brier",1,25,0.99,0.000315925109545455,0.000226031665909091,1,1
"brier",1,25,0.995,0,0,NA,NA
"brier",2,25,0.9,0.0381268561904545,0.0386025893977273,1.00310982470626,1.00674294719051
"brier",2,25,0.91,0.0315493826022727,0.0313309161204545,1.00392253910524,1.00394208926846
"brier",2,25,0.92,0.0247680284136364,0.0255160424613636,1.00446533866823,1.00078384507444
"brier",2,25,0.93,0.0169248032086364,0.0171374618795455,1.00634341524594,1.00728958209964
"brier",2,25,0.94,0.00978955882590909,0.00949321429090909,1.00384925234667,1.00173559367032
"brier",2,25,0.95,0.00654573825636364,0.00603989207727273,0.998344185865929,0.994361675488982
"brier",2,25,0.96,0.00629702991181818,0.00650043124772727,0.999411426268084,0.99956611259365
"brier",2,25,0.97,0.00697167266818182,0.007118767375,1.00430453166654,1.00125923789135
"brier",2,25,0.98,0.00393948694818182,0.00392086261818182,0.998318997398427,0.998754532778035
"brier",2,25,0.99,0.000315945955454545,0.000226007270454545,1.00006598370456,0.999892070633345
"brier",2,25,0.995,0,0,NA,NA
"brier",3,25,0.9,0.0317513083331818,0.0312466784568182,0.835370458481872,0.814903187851524
"brier",3,25,0.91,0.0253195946668182,0.0253975384045455,0.805686503836573,0.813817817203532
"brier",3,25,0.92,0.0195037714836364,0.019732059625,0.790973835359157,0.773925914751372
"brier",3,25,0.93,0.012791824795,0.0126975043863636,0.760597833412873,0.746321945276753
"brier",3,25,0.94,0.00789810598772727,0.00804539431590909,0.809894289592618,0.848959857471753
"brier",3,25,0.95,0.00569907681363636,0.00540862685227273,0.869212910578243,0.890434992896275
"brier",3,25,0.96,0.00599329802636364,0.00601525288636364,0.95120566560058,0.924960624111272
"brier",3,25,0.97,0.00662205623,0.00675284038863636,0.953940524358281,0.949791370465727
"brier",3,25,0.98,0.003794664215,0.00387191017727273,0.961618968259531,0.986284962428443
"brier",3,25,0.99,0.000314261782272727,0.000222071986363636,0.994735058333538,0.982481748610183
"brier",3,25,0.995,0,0,NA,NA
"brier",4,25,0.9,0.0380272198840909,0.0387491664159091,1.00048841376927,1.01056562804112
"brier",4,25,0.91,0.0320008910581818,0.0323119876159091,1.01828984135004,1.03537873679838
"brier",4,25,0.92,0.0260178046295455,0.0266549843863636,1.05514990947894,1.04545514081883
"brier",4,25,0.93,0.0187986560909091,0.0190492420159091,1.11776211157989,1.1196583930799
"brier",4,25,0.94,0.0116593268940909,0.0114499378340909,1.19558059700527,1.20821145738857
"brier",4,25,0.95,0.00774444479136364,0.00741829195227273,1.18116874329661,1.22129089734649
"brier",4,25,0.96,0.00669152402136364,0.00684553990454545,1.06202220090252,1.05263319466436
"brier",4,25,0.97,0.00719407154590909,0.00730233351136364,1.03634220918953,1.02707793375765
"brier",4,25,0.98,0.00404489773227273,0.00401218831363636,1.02503150836059,1.02201776874845
"brier",4,25,0.99,0.000316590857727273,0.000227777140909091,1.00210729746292,1.00772225870645
"brier",4,25,0.995,2.72727272727273e-12,0,Inf,NA
"brier",5,25,0.9,0.0321063078254545,0.0318086809090909,0.84471042285464,0.829560028596064
"brier",5,25,0.91,0.0253534158986364,0.0253420530431818,0.806762718143225,0.812039889951196
"brier",5,25,0.92,0.0192763971845455,0.0196126383636364,0.781752689512318,0.769242003862287
"brier",5,25,0.93,0.0124688107963636,0.0123181421386364,0.741391523800121,0.724024148633151
"brier",5,25,0.94,0.00749102112272727,0.00774285288863636,0.768150647755526,0.817035315691512
"brier",5,25,0.95,0.00530331737409091,0.00502095613181818,0.808852395079834,0.826611848012655
"brier",5,25,0.96,0.00578245938,0.005740294175,0.917743135610171,0.882680443032886
"brier",5,25,0.97,0.006814741625,0.00688361288181818,0.981697825166112,0.968184606255424
"brier",5,25,0.98,0.00391891672818182,0.00392669638636364,0.993106226883692,1.00024055842651
"brier",5,25,0.99,0.000316221734090909,0.000226491611363636,1.00093890778698,1.00203487176319
"brier",5,25,0.995,1.76363636363636e-10,2.04545454545455e-11,Inf,Inf
"brier",1,30,0.9,0.0363056920168182,0.0369968864045455,1,1
"brier",1,30,0.91,0.0297932176577273,0.0298448697431818,1,1
"brier",1,30,0.92,0.0230623685595455,0.0236521970840909,1,1
"brier",1,30,0.93,0.015449527665,0.0156176229840909,1,1
"brier",1,30,0.94,0.00865175472227273,0.00833668554772727,1,1
"brier",1,30,0.95,0.00556132394045455,0.00520069654318182,1,1
"brier",1,30,0.96,0.00525045278227273,0.00546533280454545,1,1
"brier",1,30,0.97,0.00606524670136364,0.00619966502954545,1,1
"brier",1,30,0.98,0.00374142872181818,0.00374664135909091,1,1
"brier",1,30,0.99,0.000315193538181818,0.000226075679545455,1,1
"brier",1,30,0.995,0,0,NA,NA
"brier",2,30,0.9,0.0364451206359091,0.0371947879818182,1.00384040659592,1.00534914141446
"brier",2,30,0.91,0.0299272471436364,0.0299866822295455,1.00449865762902,1.00475165372086
"brier",2,30,0.92,0.0231599760018182,0.0236970040840909,1.00423232514131,1.00189441174707
"brier",2,30,0.93,0.0155065995890909,0.0156697698431818,1.00369408860442,1.003338975409
"brier",2,30,0.94,0.00866968666136364,0.00832397192045455,1.00207263609135,0.99847497819128
"brier",2,30,0.95,0.00555910533681818,0.00518320651363636,0.999601065562783,0.996636983257871
"brier",2,30,0.96,0.005244858345,0.00542921201818182,0.998934484794985,0.993390926471377
"brier",2,30,0.97,0.00607285387727273,0.00619568616136364,1.00125422365876,0.999358212393273
"brier",2,30,0.98,0.00373591044727273,0.00373870142727273,0.998525088955116,0.997880786801513
"brier",2,30,0.99,0.000314565247727273,0.000224031981818182,0.998006651855334,0.990960116845024
"brier",2,30,0.995,0,0,NA,NA
"brier",3,30,0.9,0.0317632329540909,0.0309419909318182,0.874883005655889,0.836340404256739
"brier",3,30,0.91,0.0253221914427273,0.02515826605,0.849931408337146,0.842967862365943
"brier",3,30,0.92,0.0193570922481818,0.0196944675386364,0.839336696844608,0.832669686820908
"brier",3,30,0.93,0.0126196012513636,0.0125808126863636,0.816827641918957,0.805552336561027
"brier",3,30,0.94,0.00759157668545455,0.00763972003863636,0.87746092314789,0.916397769221257
"brier",3,30,0.95,0.00526024253681818,0.00491032573863636,0.945861559790427,0.944166939536948
"brier",3,30,0.96,0.00544526803136364,0.00556209464545455,1.03710446644691,1.01770465667317
"brier",3,30,0.97,0.00632337878681818,0.00636420367727273,1.04255920627211,1.02653992545454
"brier",3,30,0.98,0.00379384759545455,0.00395166727045455,1.01401038948856,1.05472258796966
"brier",3,30,0.99,0.000314396287272727,0.000221470315909091,0.997470598814652,0.979629106299169
"brier",3,30,0.995,0,0,NA,NA
"brier",4,30,0.9,0.0370052958895455,0.0374357771295455,1.01926981235899,1.01186290976492
"brier",4,30,0.91,0.0308847468213636,0.0312208896772727,1.03663683379809,1.04610574433501
"brier",4,30,0.92,0.0245967475740909,0.0252481949795455,1.06653171856931,1.06747778609236
"brier",4,30,0.93,0.0171861310886364,0.0173110279522727,1.11240495251972,1.10842911049312
"brier",4,30,0.94,0.0100706655509091,0.00967676234090909,1.16400266468299,1.16074455315724
"brier",4,30,0.95,0.00636299432409091,0.00623443541136364,1.14415099573769,1.19876931091799
"brier",4,30,0.96,0.00539742191136364,0.00561300560227273,1.02799170570339,1.02701990949288
"brier",4,30,0.97,0.00618641917681818,0.006260196675,1.0199781610577,1.00976369612972
"brier",4,30,0.98,0.00383384492409091,0.00385639895,1.02470077853784,1.02929492854788
"brier",4,30,0.99,0.000314329935454545,0.0002222544,0.997260087461645,0.983097343539395
"brier",4,30,0.995,9.09090909090909e-13,0,Inf,NA
"brier",5,30,0.9,0.0322263284495455,0.0320340581659091,0.887638457204369,0.865858218868206
"brier",5,30,0.91,0.0255456895413636,0.0255402001181818,0.857433051872395,0.855765172974715
"brier",5,30,0.92,0.0192509407495455,0.0195790686045455,0.83473389560317,0.827790692549017
"brier",5,30,0.93,0.0123962490709091,0.0119743752,0.80237074813569,0.766722004507206
"brier",5,30,0.94,0.00724540694727273,0.00740659765681818,0.837449416893482,0.888434332135431
"brier",5,30,0.95,0.00490008852045455,0.00465741754545455,0.881101078254047,0.895537262515438
"brier",5,30,0.96,0.00528811322545455,0.00527327656136364,1.00717279913629,0.964859186064189
"brier",5,30,0.97,0.00657119189363636,0.00662251415454545,1.08341708378638,1.0682051567278
"brier",5,30,0.98,0.00392452866545455,0.00397583208863636,1.04893850912316,1.06117231610369
"brier",5,30,0.99,0.000315256750454545,0.000225685190909091,1.00020055066196,0.998272752570517
"brier",5,30,0.995,1.63181818181818e-10,4.54545454545455e-12,Inf,Inf
"brier",1,40,0.9,0.0379603290640909,0.0383421019886364,1,1
"brier",1,40,0.91,0.0310069392590909,0.0308691212477273,1,1
"brier",1,40,0.92,0.0237083748322727,0.0238958161704545,1,1
"brier",1,40,0.93,0.0154070881945455,0.0153585704363636,1,1
"brier",1,40,0.94,0.00844231822545455,0.008246131675,1,1
"brier",1,40,0.95,0.00546511121409091,0.00516531132045455,1,1
"brier",1,40,0.96,0.00532670325136364,0.00554575208409091,1,1
"brier",1,40,0.97,0.00621156899863636,0.00634933608636364,1,1
"brier",1,40,0.98,0.00385444819272727,0.00388733586818182,1,1
"brier",1,40,0.99,0.000315546307272727,0.000225945763636364,1,1
"brier",1,40,0.995,0,0,NA,NA
"brier",2,40,0.9,0.0380744924131818,0.0384076173590909,1.0030074383417,1.00170870575833
"brier",2,40,0.91,0.03113255763,0.031089954725,1.00405129864188,1.00715386341906
"brier",2,40,0.92,0.0238017234854545,0.0239175956727273,1.00393737039515,1.00091143579769
"brier",2,40,0.93,0.0154626307027273,0.0154046920477273,1.00360499709487,1.00300298856295
"brier",2,40,0.94,0.00844534292363636,0.008216751725,1.00035827815311,0.996437123349719
"brier",2,40,0.95,0.00545967214409091,0.00516222891818182,0.999004764992526,0.999403249469104
"brier",2,40,0.96,0.00530853530363636,0.00553619725454545,0.996589269784717,0.998277090392687
"brier",2,40,0.97,0.00623613530454545,0.00631100732954545,1.00395492763817,0.993963344151761
"brier",2,40,0.98,0.00385064573590909,0.00389755464772727,0.999013488668662,1.00262873594975
"brier",2,40,0.99,0.000315240213636364,0.000225375238636364,0.999029956525211,0.997474947125284
"brier",2,40,0.995,0,0,NA,NA
"brier",3,40,0.9,0.03332446066,0.0332908019568182,0.877875968981621,0.868257091556554
"brier",3,40,0.91,0.0269188810377273,0.0264294824136364,0.868156666893039,0.856178645369836
"brier",3,40,0.92,0.0215659187477273,0.0212667376840909,0.90963294195817,0.889977455986027
"brier",3,40,0.93,0.014716832525,0.0148594458590909,0.955198824019854,0.967501885716461
"brier",3,40,0.94,0.00870825636681818,0.00802049840227273,1.03150060614415,0.9726376825377
"brier",3,40,0.95,0.00547047125227273,0.004916971225,1.00098077385287,0.951921562893775
"brier",3,40,0.96,0.00523972540909091,0.00509421309545455,0.983671355777054,0.918579305062754
"brier",3,40,0.97,0.0063101108,0.00641823672954545,1.01586423677903,1.01085162956325
"brier",3,40,0.98,0.00388065818909091,0.00398251846590909,1.00679993479043,1.02448530329122
"brier",3,40,0.99,0.000315604802727273,0.000220728179545455,1.00018537835239,0.976907802974761
"brier",3,40,0.995,0,0,NA,NA
"brier",4,40,0.9,0.0378486343,0.0382532950295455,0.997057592311639,0.997683826538325
"brier",4,40,0.91,0.0310315370854545,0.0312029938477273,1.00079330069176,1.01081574682093
"brier",4,40,0.92,0.0238259851577273,0.0239128607431818,1.00496070803193,1.00071328690369
"brier",4,40,0.93,0.0155839959077273,0.0155086468954545,1.01148222889024,1.00977151224541
"brier",4,40,0.94,0.00864102888181818,0.00851150499545454,1.02353745156923,1.03218155262535
"brier",4,40,0.95,0.00554440293772727,0.00534943484090909,1.01450871181394,1.03564616129243
"brier",4,40,0.96,0.005276569775,0.00551643602727273,0.990588273084144,0.994713781580269
"brier",4,40,0.97,0.00627168487681818,0.00642209653863636,1.00967805045634,1.01145953707333
"brier",4,40,0.98,0.00390429159409091,0.00390565131590909,1.01293139740669,1.0047115681146
"brier",4,40,0.99,0.000315085840454545,0.000224182347727273,0.998540731399579,0.992195401760535
"brier",4,40,0.995,0,0,NA,NA
"brier",5,40,0.9,0.0346382435827273,0.0351623830545455,0.912485334999211,0.917069780497864
"brier",5,40,0.91,0.0280958398363636,0.0286337613159091,0.906114582984073,0.927585890318055
"brier",5,40,0.92,0.0227831992504545,0.0230866699659091,0.960976845171235,0.966138582638332
"brier",5,40,0.93,0.0158591806154545,0.0165268238931818,1.02934314486946,1.07606524719594
"brier",5,40,0.94,0.00924575357909091,0.00902258702954545,1.09516762246819,1.09415995101066
"brier",5,40,0.95,0.00583919900136364,0.00574763387272727,1.06845016919476,1.11273716454742
"brier",5,40,0.96,0.00533406796136364,0.00562363505,1.00138260189323,1.01404371575363
"brier",5,40,0.97,0.00644842526863636,0.00669070283181818,1.03813147210503,1.05376416381355
"brier",5,40,0.98,0.00392553226136364,0.00398540283181818,1.01844208692972,1.02522729369465
"brier",5,40,0.99,0.000315231894545455,0.000223741011363636,0.999003592436273,0.990242117235375
"brier",5,40,0.995,4.68181818181818e-11,0,Inf,NA
"brier",1,50,0.9,0.0382279491422727,0.0388117512431818,1,1
"brier",1,50,0.91,0.0312953616527273,0.0310605547090909,1,1
"brier",1,50,0.92,0.0238423304327273,0.0238939528727273,1,1
"brier",1,50,0.93,0.0154322162609091,0.0154110827681818,1,1
"brier",1,50,0.94,0.00839083588909091,0.00816724334772727,1,1
"brier",1,50,0.95,0.00533746025545455,0.00501426149772727,1,1
"brier",1,50,0.96,0.00513794142909091,0.00542687463181818,1,1
"brier",1,50,0.97,0.00604602003,0.00616466947954545,1,1
"brier",1,50,0.98,0.003820774165,0.00384354928181818,1,1
"brier",1,50,0.99,0.000315737449545455,0.000225789163636364,1,1
"brier",1,50,0.995,0,0,NA,NA
"brier",2,50,0.9,0.0383120348522727,0.0389319023295455,1.00219958726237,1.00309573988586
"brier",2,50,0.91,0.0313994800381818,0.0312542301522727,1.00332695901105,1.00623541482101
"brier",2,50,0.92,0.0239193003063636,0.0239579046795455,1.00322828650721,1.00267648501522
"brier",2,50,0.93,0.0154674699486364,0.0153893484340909,1.00228442157181,0.998589694545293
"brier",2,50,0.94,0.00837885698909091,0.00813239970227273,0.99857238299517,0.995733732427081
"brier",2,50,0.95,0.00532306577454545,0.0050429628,0.997303121668329,1.00572393407997
"brier",2,50,0.96,0.00512341484954545,0.00541408691363636,0.997172684868846,0.997643631178276
"brier",2,50,0.97,0.00605716155727273,0.00611946785909091,1.00184278702641,0.992667632773415
"brier",2,50,0.98,0.00381385324272727,0.00386224279545455,0.99818860734138,1.00486360711564
"brier",2,50,0.99,0.000315557948181818,0.000225651818181818,0.999431485356283,0.999391709272786
"brier",2,50,0.995,0,0,NA,NA
"brier",3,50,0.9,0.0379879112736364,0.0327514573022727,0.993720880297737,0.843854148633045
"brier",3,50,0.91,0.0311212650486364,0.0262737003386364,0.994436983792589,0.845886384989335
"brier",3,50,0.92,0.0244280421572727,0.0211733511431818,1.02456604341585,0.886138482651367
"brier",3,50,0.93,0.0168282125204545,0.0143100494022727,1.09045986888362,0.928555742482785
"brier",3,50,0.94,0.0103683196513636,0.00869902923636364,1.23567184347434,1.06511204160267
"brier",3,50,0.95,0.00645305096181818,0.00542875646818182,1.20901152476472,1.08266321384364
"brier",3,50,0.96,0.00542695952045455,0.00518285845,1.05625172948201,0.955035596291925
"brier",3,50,0.97,0.00617478685227273,0.00623194594545455,1.02129778294379,1.01091323162293
"brier",3,50,0.98,0.00383640178454545,0.00392607065909091,1.00409017096289,1.02147009735587
"brier",3,50,0.99,0.000314921401818182,0.000221210095454545,0.997415423072405,0.979719716800967
"brier",3,50,0.995,0,0,NA,NA
"brier",4,50,0.9,0.0383944213168182,0.0389267470409091,1.00435472418167,1.00296291185128
"brier",4,50,0.91,0.0315322386031818,0.0316109200568182,1.00756907534999,1.01771910878225
"brier",4,50,0.92,0.0240425470927273,0.0239799379363636,1.00839752894814,1.00359861192053
"brier",4,50,0.93,0.0155941418068182,0.0154933518363636,1.0104926954866,1.00533830551813
"brier",4,50,0.94,0.00853467922863636,0.00834614034772727,1.01714290941293,1.02190420835811
"brier",4,50,0.95,0.00539943370136364,0.00519594149090909,1.01161103651231,1.0362326522588
"brier",4,50,0.96,0.00507457024318182,0.00537066628181818,0.987666035749204,0.98964259287096
"brier",4,50,0.97,0.00608667453181818,0.00619529863636364,1.00672417584071,1.00496849943372
"brier",4,50,0.98,0.00386109178909091,0.00388341704318182,1.01055221333421,1.01037264217015
"brier",4,50,0.99,0.000315222582727273,0.000224264563636364,0.998369319765764,0.993247683035598
"brier",4,50,0.995,0,0,NA,NA
"brier",5,50,0.9,0.0315770619963636,0.0317158931431818,0.82602029941087,0.817172431732347
"brier",5,50,0.91,0.0251819492259091,0.0257185303090909,0.804654360775364,0.828012588634276
"brier",5,50,0.92,0.0196982791663636,0.0201245745272727,0.826189336732147,0.842245510170193
"brier",5,50,0.93,0.0131450238504545,0.01335864165,0.851791060221974,0.866820446748923
"brier",5,50,0.94,0.00768416047136364,0.00745182975681818,0.915780093060092,0.912404521274835
"brier",5,50,0.95,0.00481267280636364,0.00499188982045455,0.901678434316282,0.99553839039251
"brier",5,50,0.96,0.00477147895727273,0.00469916945454545,0.928675233675635,0.865907133176408
"brier",5,50,0.97,0.00598618470090909,0.0061674931,0.99010335248742,1.00045803274027
"brier",5,50,0.98,0.00384077426681818,0.00389075788409091,1.00523456790548,1.01228255417357
"brier",5,50,0.99,0.000314331513181818,0.000222940936363636,0.995547134602942,0.98738545629535
"brier",5,50,0.995,2.72727272727273e-12,0,Inf,NA
"quant",1,0,0.9,1.49307784403632,1.50341131415011,1,1
"quant",1,0,0.91,1.38365018681782,1.39305475956531,1,1
"quant",1,0,0.92,1.26877064026666,1.27710921957227,1,1
"quant",1,0,0.93,1.1480468182235,1.15562432489883,1,1
